236811,-23.6437,37.215
237084,-24.2007,36.0333
237357,-24.6798,35.8088
237631,-23.4711,33.7977
237905,-24.4524,36.97
238179,-23.8235,34.4419
238453,-23.4753,37.1251
238728,-23.7092,36.5924
239003,-24.8821,35.5995
239278,-24.7327,33.4551
239554,-23.3348,34.3353
239830,-24.4476,34.3255
240106,-24.5326,33.3192
240383,-23.6315,32.1835
240660,-23.8258,35.3506
240937,-24.4897,37.496
241215,-23.7554,34.838
241493,-23.8483,35.7562
241771,-23.4714,36.2071
242050,-24.0159,33.8357
242328,-23.7096,33.992
242608,-23.6372,35.3506
242887,-24.9602,35.9246
243167,-23.986,34.6029
243447,-23.7782,33.8533
243728,-24.3548,37.1681
244008,-24.0863,33.6702
244290,-25.0106,36.4768
244571,-24.6785,35.6895
244853,-24.0195,32.7847
245135,-24.9177,34.1891
245417,-23.6522,37.4253
245700,-24.1079,36.7201
245983,-24.2243,34.8387
246267,-23.8594,34.6245
246550,-25.4143,35.3232
246834,-23.8887,32.9185
247119,-24.5835,35.9872
247403,-24.1378,35.4212
247688,-24.0729,35.5975
247974,-24.4524,35.4114
248260,-23.9002,33.8666
248546,-24.0671,35.2308
248832,-24.682,35.0439
249119,-24.1199,32.2558
249406,-23.8923,36.8382
249693,-24.4958,34.8223
249981,-24.6777,33.9255
250269,-24.0553,35.4133
250557,-24.1195,34.7591
250846,-25.3491,34.8494
251135,-24.2618,33.6291
251424,-24.0792,31.1652
251714,-24.387,35.8299
252004,-24.3649,33.3539
252294,-24.1413,34.0396
252585,-24.3681,34.0385
252876,-24.3507,34.7873
253167,-24.1556,35.5385
253459,-24.9825,34.3934
253751,-24.2279,33.8439
254043,-24.6622,34.558
254336,-24.2315,33.2382
254629,-24.2056,34.2958
254922,-24.5088,36.1466
255216,-25.5176,36.1944
255510,-24.6975,34.9782
255804,-24.3974,33.828
256099,-24.2359,34.8708
256394,-24.6048,34.3799
256690,-24.3851,35.0052
256985,-24.6561,34.2256
257281,-24.7252,35.1878
257578,-25.8964,34.2572
257875,-24.5847,35.8905
258172,-24.4681,34.6264
258469,-24.6056,36.6843
258767,-25.599,32.9616
259065,-24.7083,32.6506
259364,-24.4881,33.7856
259662,-25.7775,34.8897
259962,-24.5803,34.9554
260261,-24.4424,33.8017
260561,-24.4079,32.4175
260861,-24.7759,34.4155
261162,-24.76,35.3745
261463,-24.7515,34.7619
261764,-26.2607,35.314
262065,-24.4955,33.7584
262367,-25.1592,33.4505
262670,-25.202,35.2365
262972,-25.0776,34.8201
263275,-24.5515,35.0974
263578,-25.0846,35.0376
263882,-24.8748,33.2396
264186,-26.0385,35.8577
264491,-24.8229,32.1595
264795,-24.7024,34.1874
265100,-25.3103,35.1641
265406,-24.5509,32.1708
265712,-25.6742,34.828
266018,-24.8736,33.5562
266324,-24.9507,32.0797
266631,-24.5942,35.182
266938,-25.2401,34.1478
267246,-24.9518,31.0237
267554,-26.0835,32.6292
267862,-24.8189,32.5077
268171,-25.1982,33.9718
268480,-24.8968,32.8548
268789,-25.7776,32.0038
269099,-25.5651,31.6436
269409,-24.5946,32.9352
269719,-24.9808,32.4631
270030,-24.5867,33.2883
270341,-24.8974,33.3395
270652,-26.482,34.572
270964,-25.9477,33.2752
271276,-26.6107,33.9436
271589,-26.6138,32.9262
271902,-25.0662,30.3332
272215,-25.968,33.0995
272529,-24.9597,31.7344
272843,-25.2187,30.5581
273157,-26.7232,33.4953
273472,-25.2887,31.0954
273787,-25.6089,32.9084
274102,-25.2056,35.2556
274418,-25.2575,34.3318
274734,-25.2181,31.8237
275051,-25.6843,32.2681
275368,-26.0862,32.5356
275685,-26.696,35.2751
276003,-25.3291,32.6542
276321,-26.5857,33.2537
276639,-26.8963,31.6822
276958,-26.6218,30.6944
277277,-26.4665,32.2764
277596,-25.6381,31.9829
277916,-25.2953,33.0993
278236,-26.5717,33.2641
278557,-25.5066,33.9606
278878,-25.5805,32.6729
279199,-25.6079,34.2335
279521,-25.965,33.6331
279843,-25.6071,33.6292
280165,-25.4731,35.6568
280488,-25.7944,33.0546
280811,-26.7002,33.5977
281135,-25.359,31.4989
281459,-25.4969,30.7722
281783,-25.5932,33.6408
282107,-26.9972,34.4552
282432,-25.2912,33.389
282758,-26.537,31.0048
283084,-27.2275,33.9673
283410,-25.5813,31.1984
283736,-26.1747,31.9959
284063,-27.113,32.0815
284391,-26.5785,33.7858
284718,-25.6918,30.0164
285046,-25.3213,32.2311
285375,-25.5981,30.3119
285703,-25.5209,31.6455
286033,-25.5815,33.8508
286362,-25.42,31.9143
286692,-27.0533,31.163
287022,-25.9105,32.0761
287353,-26.7622,31.8686
287684,-25.6446,32.2598
288016,-25.5464,34.0235
288347,-25.6728,33.6429
288680,-26.1127,29.0862
289012,-27.4519,34.0923
289345,-27.1997,33.7671
289679,-26.2296,31.133
290012,-26.3357,32.3255
290346,-25.5605,35.3901
290681,-25.9792,32.2993
291016,-26.8053,32.4768
291351,-25.9781,32.8679
291687,-26.0333,34.1835
292023,-25.8365,33.9222
292359,-27.7851,33.0794
292696,-25.652,30.0623
293033,-25.7104,29.4771
293371,-26.07,32.987
293709,-26.52,31.4261
294047,-26.9423,30.1843
294386,-25.8525,33.6726
294725,-26.1176,30.5041
295065,-25.9851,30.4193
295405,-26.5159,32.8285
295745,-26.2764,33.2829
296086,-27.6754,34.4483
296427,-26.112,30.7569
296769,-25.7143,34.6806
297111,-26.0561,35.3441
297453,-26.2383,31.1179
297796,-26.068,36.0094
298139,-27.7295,34.5273
298482,-26.258,32.6069
298826,-26.1073,33.4058
299170,-27.9352,29.0673
299515,-27.3233,31.8502
299860,-27.3789,30.843
300206,-26.2191,30.9817
300551,-27.6327,30.1625
300898,-25.7732,33.3128
301244,-27.6488,32.8556
301591,-26.1027,32.8918
301939,-25.9266,29.6347
302287,-26.7993,31.0946
302635,-26.7205,31.2264
302984,-26.9509,33.6807
303333,-27.4835,31.2732
303682,-27.7292,33.5553
304032,-26.3498,31.952
304383,-28.0109,31.4586
304733,-26.749,31.7861
305084,-28.3813,32.5712
305436,-26.3571,32.7858
305788,-28.1436,32.6531
306140,-28.1809,29.5788
306493,-26.6438,33.6943
306846,-26.4527,30.5056
307199,-28.3353,29.101
307553,-26.6396,30.5034
307908,-26.5782,33.0054
308262,-26.8121,25.9617
308618,-26.3659,29.8094
308973,-27.172,29.4486
309329,-28.3253,30.7003
309685,-27.2496,27.4727
310042,-26.8273,29.5646
310399,-26.6274,33.5404
310757,-26.8626,30.1726
311115,-26.8809,31.3876
311474,-26.3991,28.6321
311832,-26.4814,32.8911
312192,-26.6185,31.0561
312551,-26.7297,29.319
312912,-26.8909,29.5047
313272,-28.2145,32.7622
313633,-26.8797,30.6909
313994,-26.5823,32.2911
314356,-28.2303,32.6633
314718,-26.955,30.814
315081,-26.6332,32.314
315444,-27.2854,32.1853
315807,-26.7042,30.9341
316171,-27.4962,28.8053
316535,-28.1912,33.0875
316900,-28.4455,31.1768
317265,-27.7005,29.8759
317631,-26.7925,31.647
317997,-27.6787,30.2788
318363,-26.5446,29.0292
318730,-26.7217,26.9776
319097,-27.8364,30.4847
319465,-26.926,29.0543
319833,-27.016,29.5037
320201,-26.7943,31.6244
320570,-28.9796,33.4317
320940,-28.5809,31.3278
321309,-27.9063,34.5035
321680,-27.4396,30.3889
322050,-28.9901,28.7861
322421,-27.2046,31.5839
322793,-26.7714,29.8084
323165,-28.5621,34.249
323537,-26.9035,31.1269
323910,-27.0245,28.6477
324283,-27.027,24.7285
324656,-28.6521,31.2826
325031,-27.2814,32.0364
325405,-27.0154,31.5816
325780,-27.1094,32.125
326155,-27.2761,31.2654
326531,-28.785,31.3715
326907,-27.3077,32.2479
327284,-28.8089,31.2882
327661,-27.1341,30.312
328038,-27.0182,30.5117
328416,-27.311,29.2402
328795,-27.4799,28.8012
329174,-27.7185,28.5022
329553,-27.4539,27.4046
329933,-28.7367,31.8367
330313,-27.1678,29.8181
330693,-28.743,32.2611
331074,-28.1978,32.595
331456,-29.4878,27.4373
331838,-29.2341,28.8501
332220,-27.4405,32.9791
332603,-27.4029,30.0867
332986,-27.222,28.165
333369,-27.3046,30.4937
333754,-29.3411,29.6896
334138,-28.8186,29.8436
334523,-29.2221,30.2414
334908,-27.5364,32.2027
335294,-27.668,29.5396
335681,-28.226,30.9282
336067,-27.8517,29.1897
336455,-27.1787,31.9847
336842,-27.491,28.2957
337230,-27.5103,33.1327
337619,-27.3199,29.5205
338008,-29.4783,27.2759
338397,-29.618,28.874
338787,-29.0399,29.5923
339177,-27.5843,33.414
339568,-28.1096,28.383
339959,-29.4898,27.2847
340351,-29.2919,29.1877
340743,-28.1797,30.5686
341136,-29.2655,30.5203
341529,-29.711,29.8147
341922,-28.1915,32.7274
342316,-27.8132,30.0552
342711,-27.6672,28.7464
343106,-29.8915,28.8591
343501,-27.5668,31.0549
343897,-27.7092,26.6997
344293,-27.8666,20.8628
344690,-28.0849,32.1797
345087,-27.3677,28.0588
345484,-29.749,29.2516
345882,-29.4639,28.4366
346281,-28.6091,27.9139
346680,-28.0954,27.6543
347079,-28.8148,29.449
347479,-30.012,28.4969
347879,-27.6474,28.4251
348280,-29.6271,31.5351
348681,-29.6656,27.1828
349083,-29.6032,31.507
349485,-28.3495,27.1483
349888,-29.254,30.6238
350291,-29.4478,28.771
350695,-27.7609,28.1607
351099,-28.0537,28.3833
351503,-30.408,30.2931
351908,-29.006,31.3987
352314,-30.2105,25.8566
352720,-28.2935,30.1476
353126,-28.7315,25.3889
353533,-29.1993,25.299
353940,-28.2698,25.051
354348,-27.8497,30.4274
354756,-30.5179,29.662
355165,-29.9614,26.6587
355574,-30.3366,30.9566
355984,-28.8197,24.877
356394,-28.6254,29.7693
356805,-28.3503,28.2826
357216,-28.1436,30.8399
357627,-30.5423,26.2817
358039,-29.0615,28.7149
358452,-28.1611,28.0241
358865,-28.394,30.456
359278,-27.7368,29.3687
359692,-28.9399,29.4953
360107,-28.5788,25.1991
360521,-28.5002,29.06
360937,-28.1634,27.1451
361353,-27.9579,28.9204
361769,-28.9659,26.6188
362186,-30.4175,26.1365
362603,-28.2384,27.3904
363021,-28.4321,27.0463
363439,-28.6016,29.1351
363858,-27.9928,30.313
364277,-30.3612,29.4498
364697,-29.7951,27.0226
365117,-29.4822,27.263
365538,-29.2206,31.7448
365959,-28.6634,30.145
366380,-28.5502,27.3741
366802,-30.5142,27.1924
367225,-28.2921,30.7949
367648,-28.6214,26.2699
368072,-30.271,33.5857
368496,-30.5743,27.9554
368920,-30.4162,29.4544
369345,-30.4292,32.4722
369771,-29.9204,27.0223
370197,-28.8024,27.8933
370624,-28.5418,29.0649
371051,-30.1311,28.3948
371478,-30.8441,26.9611
371906,-29.4229,29.6762
372335,-30.1457,28.5071
372763,-28.641,31.6139
373193,-30.9016,28.2871
373623,-28.6397,25.2215
374053,-28.0629,26.2665
374484,-29.1736,26.6367
374916,-30.6266,27.4799
375348,-28.5336,31.5718
375780,-28.9723,30.1022
376213,-29.0555,28.0185
376647,-30.4523,27.2443
377081,-31.1296,29.3958
377515,-30.1639,29.3613
377950,-28.9707,25.3403
378385,-29.8,31.3354
378821,-30.7341,31.2172
379258,-29.0179,26.3086
379695,-29.0915,28.0726
380132,-28.4586,28.4038
380570,-30.9365,29.4296
381009,-30.8399,27.517
381448,-30.8699,33.3813
381887,-28.8505,27.6358
382327,-28.7275,27.5001
382768,-28.6914,27.6949
383209,-28.7639,29.3378
383650,-29.4359,27.0933
384092,-29.084,24.5948
384535,-31.3608,28.2437
384978,-28.5993,31.8058
385421,-30.5754,26.3865
385865,-30.6207,27.8622
386310,-31.4114,32.342
386755,-29.8685,27.0292
387201,-29.6254,29.2842
387647,-29.1738,26.2351
388093,-31.3856,28.1746
388540,-29.6203,28.2461
388988,-30.9375,23.7279
389436,-29.1837,24.4763
389885,-28.9008,27.8928
390334,-31.3203,27.5504
390784,-31.1895,27.2535
391234,-29.4044,27.7819
391685,-31.1554,26.4943
392136,-30.534,27.9841
392588,-29.5376,30.9694
393040,-29.9377,22.3178
393493,-30.3728,27.9386
393946,-29.4379,24.2384
394400,-31.5873,27.0245
394855,-29.3689,28.1019
395310,-29.0312,29.4717
395765,-31.6605,29.1783
396221,-29.6114,27.8364
396678,-30.0916,24.5027
397135,-31.2614,26.1274
397592,-29.831,30.5362
398050,-29.1236,29.7294
398509,-31.7945,29.0407
398968,-31.3439,26.5243
399428,-29.1254,23.0878
399888,-31.5924,23.0283
400348,-30.6507,23.1191
400810,-30.2533,24.7163
401272,-29.3882,27.8076
401734,-31.6088,29.0228
402197,-31.8252,25.636
402660,-31.4012,27.3887
403124,-31.5891,28.4953
403588,-30.259,27.3085
404053,-29.149,30.2071
404519,-30.154,24.6049
404985,-31.2011,26.3277
405452,-29.9129,31.2283
405919,-31.6559,27.0849
406386,-29.2509,26.0515
406855,-31.1403,28.6207
407323,-29.8101,23.6463
407793,-29.4518,21.0639
408263,-29.624,27.7097
408733,-32.0431,26.9227
409204,-31.7467,30.5544
409675,-31.2467,27.9755
410147,-30.0523,24.7916
410620,-29.8472,28.0565
411093,-31.7859,28.3509
411567,-29.4122,29.113
412041,-29.663,27.6204
412515,-30.1837,28.6616
412991,-29.3027,23.8077
413467,-32.093,25.7628
413943,-29.8739,22.8708
414420,-32.2286,29.765
414897,-29.7022,27.924
415375,-31.6935,30.4375
415854,-32.4874,27.9826
416333,-29.4851,23.7092
416813,-31.9108,20.1229
417293,-31.6845,26.5472
417774,-30.174,33.451
418255,-32.5989,24.0609
418737,-29.0588,26.1503
419219,-30.1415,21.494
419702,-32.034,24.4908
420186,-32.9738,29.4895
420670,-32.8419,30.2747
421155,-29.8884,22.6066
421640,-29.8936,28.4231
422126,-32.0921,26.5627
422612,-30.1517,28.3489
423099,-30.907,30.9483
423586,-29.9211,28.0534
424074,-31.1241,28.9724
424563,-32.6917,24.91
425052,-32.1137,26.338
425542,-31.2431,27.7452
426032,-32.9015,25.1473
426523,-30.0675,21.379
427014,-30.1221,35.1971
427506,-31.2172,23.0185
427999,-31.5002,22.5071
428492,-30.2271,20.9983
428986,-31.8332,26.6248
429480,-32.5543,29.1895
429975,-31.8986,30.1961
430470,-31.1672,27.3287
430966,-32.9977,21.9277
431463,-30.7648,25.6114
431960,-31.3013,26.1576
432457,-31.9456,27.8528
432956,-33.2035,22.6676
433455,-32.7555,25.6556
433954,-32.5242,23.9664
434454,-30.9264,27.8339
434954,-30.6422,24.1333
435456,-30.0574,30.3312
435957,-29.9508,24.4269
436460,-33.1513,28.8453
436962,-32.3026,26.7426
437466,-30.457,26.7669
437970,-32.9695,28.1266
438474,-32.2316,25.3999
438980,-30.2924,24.1501
439485,-32.1825,29.7179
439992,-30.8583,28.4343
440499,-32.8723,31.5592
441006,-32.7292,24.9846
441514,-31.7012,31.0286
442023,-32.8535,24.4168
442532,-32.7285,24.8028
443042,-33.5551,29.7016
443553,-30.5061,25.0535
444064,-32.6721,32.1013
444575,-32.5689,28.4987
445087,-30.9426,27.0501
445600,-33.4826,23.7333
446114,-32.0664,24.7083
446628,-29.8716,23.2886
447142,-31.0914,28.9652
447657,-32.8833,22.7023
448173,-32.7795,26.2734
448689,-30.1893,27.4983
449206,-33.2247,26.1814
449724,-30.4936,26.5901
450242,-33.9494,27.6549
450761,-30.5228,26.3667
451280,-31.9812,29.7158
451800,-33.047,31.4235
452321,-32.5001,27.2423
452842,-33.7415,21.8426
453364,-32.5922,20.7558
453886,-30.5663,20.622
454409,-32.6695,19.807
454932,-31.7711,25.696
455456,-30.3751,16.5008
455981,-31.3543,22.0698
456507,-34.7179,27.1847
457033,-32.3187,26.333
457559,-33.4106,25.1429
458086,-31.3288,24.5601
458614,-31.2264,24.7613
459142,-32.9221,28.1872
459671,-32.4637,22.2092
460201,-31.1179,31.58
460731,-33.3968,23.309
461262,-34.2435,22.2502
461794,-32.1275,27.6904
462326,-31.3312,28.0578
462858,-32.3986,20.4884
463392,-30.7129,20.2473
463925,-32.2948,22.1856
464460,-30.8427,21.8511
464995,-33.8568,20.6157
465531,-31.0721,29.8441
466067,-33.2259,20.6645
466604,-31.2531,20.6284
467142,-33.6615,23.9788
467680,-33.4392,28.5149
468219,-32.9639,15.5993
468758,-33.3451,25.5478
469298,-33.6641,23.5014
469839,-32.5659,29.3779
470380,-31.8114,28.3339
470922,-31.0069,23.7039
471465,-33.6986,32.0814
472008,-33.359,20.9562
472552,-34.2531,16.023
473096,-34.7495,29.6829
473641,-33.1288,22.8043
474187,-33.4383,27.6189
474733,-35.3018,17.3373
475280,-31.4067,30.035
475828,-32.9417,18.3244
476376,-31.0657,23.1692
476925,-31.5254,31.5456
477474,-32.9759,29.7824
478025,-32.3403,34.2627
478575,-33.9999,23.4217
479127,-33.4573,23.405
479679,-32.6,26.417
480231,-34.8189,29.8965
480785,-33.857,23.4113
481339,-34.0342,32.0276
481893,-31.7174,20.9304
482448,-32.8613,24.9704
483004,-34.7397,26.9277
483561,-33.2299,21.8289
484118,-34.0939,20.3404
484676,-35.0342,24
485234,-31.4423,32.4942
485793,-31.7121,32.0115
486353,-30.9531,28.4815
486913,-34.5537,22.9661
487474,-34.2391,24.8878
488036,-32.2188,22.1788
488598,-33.6915,28.6129
489161,-32.1143,32.3882
489724,-31.67,22.8054
490289,-33.8893,24.1247
490854,-34.1419,22.0076
491419,-34.2497,25.9348
491985,-34.1195,24.441
492552,-31.1176,17.9721
493120,-33.8761,20.4299
493688,-34.3434,17.9042
494257,-34.8491,22.5176
494826,-33.1154,28.6761
495396,-34.7756,24.091
495967,-32.1246,22.0948
496538,-33.653,21.7974
497110,-32.2427,20.6473
497683,-34.4454,23.266
498256,-32.5222,23.7844
498831,-34.9928,30.7276
499405,-34.1195,30.7144
499981,-34.2167,24.7034
500557,-31.935,27.5503
501133,-31.7672,26.97
501711,-31.5164,24.0462
502289,-32.1661,25.585
502868,-32.8413,22.4929
503447,-33.6648,22.7869
504027,-35.3459,23.1835
504608,-35.1732,25.5866
505189,-32.116,26.4564
505771,-32.0726,25.2981
506354,-34.1561,24.4544
506937,-33.3752,22.9377
507521,-34.566,22.3751
508106,-34.4989,25.3811
508691,-32.8892,25.8801
509277,-33.3957,22.2412
509864,-34.4044,21.9162
510452,-35.2777,27.6032
511040,-34.049,23.4321
511629,-32.9768,25.5959
512218,-33.5461,24.8272
512808,-35.3635,18.0445
513399,-31.9561,23.9514
513990,-32.8291,19.8669
514583,-31.7046,23.0378
515176,-33.5633,22.9595
515769,-33.139,23.5317
516363,-33.1161,22.734
516958,-35.6051,24.245
517554,-31.9197,24.7471
518150,-35.6139,19.8323
518747,-32.3913,24.0496
519345,-33.2898,19.1165
519943,-32.6628,23.7496
520542,-34.1421,23.2963
521142,-35.1327,16.362
521742,-34.4475,21.0297
522343,-32.0658,19.5789
522945,-34.7384,21.1459
523548,-35.4436,19.8399
524151,-32.6955,26.4506
524755,-34.445,21.003
525359,-36.0454,31.3925
525965,-32.8905,22.2098
526571,-31.4077,25.8764
527177,-35.9317,23.5131
527785,-35.173,21.6065
528393,-32.2315,23.2931
529002,-33.9751,20.9235
529611,-34.859,31.8234
530221,-34.7377,19.5691
530832,-35.1914,25.1999
531444,-34.2322,20.3913
532056,-35.8697,24.8965
532669,-32.9769,24.6422
533283,-33.9667,18.1907
533897,-32.4726,25.2396
534512,-35.7909,24.0263
535128,-32.3436,25.6988
535745,-35.2042,25.8537
536362,-35.0455,24.0029
536980,-36.1148,25.0731
537599,-34.8878,26.0633
538218,-35.2424,24.669
538838,-35.4335,22.7914
539459,-33.3371,26.1235
540080,-35.1897,25.7408
540703,-32.8534,16.8086
541326,-35.3254,22.186
541949,-34.0777,31.2957
542574,-33.028,26.4809
543199,-34.35,21.1926
543825,-35.8626,19.2146
544451,-35.4128,21.4362
545078,-33.1192,20.3174
545706,-35.8541,14.9924
546335,-33.4229,25.5293
546965,-35.2256,21.7881
547595,-32.6009,24.1896
548226,-32.4483,22.0468
548857,-33.571,23.2147
549490,-33.2366,18.594
550123,-32.0835,19.4573
550757,-33.4415,27.0759
551391,-35.3834,25.264
552026,-35.0363,26.4266
552662,-35.8929,17.8397
553299,-35.4655,22.4989
553937,-32.6982,22.0958
554575,-32.9127,25.0554
555214,-36.0973,22.8698
555854,-33.03,21.1018
556494,-35.2169,16.0596
557135,-34.6819,21.1299
557777,-36.3795,22.4283
558420,-35.6682,15.5337
559063,-33.4401,23.5469
559707,-36.5267,24.7572
560352,-33.5428,17.7536
560998,-34.8401,20.2148
561644,-34.6661,27.4166
562291,-33.9323,20.0041
562939,-32.4662,20.5217
563587,-36.0233,22.1843
564237,-35.9084,16.797
564887,-34.5322,18.1761
565538,-33.3733,19.4312
566189,-34.1214,18.6415
566842,-34.9995,23.4597
567495,-36.2939,23.4125
568148,-35.6307,16.7412
568803,-33.4998,26.0866
569458,-36.0261,20.7685
570114,-36.6764,24.6375
570771,-33.8322,15.8001
571429,-33.9461,29.6267
572087,-36.0154,22.6907
572746,-34.9792,20.697
573406,-37.0124,22.7317
574067,-32.7775,20.0373
574728,-33.3393,17.4861
575390,-36.6479,23.5391
576053,-34.0509,17.5294
576717,-33.3209,20.8623
577382,-35.7603,19.5069
578047,-32.9175,24.3458
578713,-34.4828,20.5681
579380,-34.571,15.6611
580047,-32.8076,27.9609
580715,-37.0312,21.3745
581384,-34.3914,19.1252
582054,-33.6306,24.8191
582725,-35.8514,20.4267
583396,-32.9505,16.7116
584068,-35.7326,20.6572
584741,-35.0945,18.7402
585415,-35.4885,25.1479
586089,-37.0177,21.5183
586765,-35.1045,24.4418
587441,-33.8788,20.5854
588118,-33.7797,19.7153
588795,-37.3274,26.2896
589474,-37.0326,21.583
590153,-36.3939,18.6835
590833,-35.8614,18.3538
591513,-33.9639,21.1033
592195,-35.7671,17.5099
592877,-34.2124,20.0021
593560,-33.6161,24.622
594244,-37.0813,20.6053
594929,-36.0329,16.9943
595614,-35.0225,14.1713
596300,-37.5936,17.1144
596987,-36.5381,23.0111
597675,-35.5843,16.6656
598364,-36.9272,25.9984
599053,-34.5872,23.3335
599743,-33.5907,15.8771
600434,-34.6833,22.1531
601126,-35.7449,29.0483
601819,-34.4133,15.5125
602512,-33.5737,23.4461
603206,-36.4693,26.1634
603901,-35.8591,26.3877
604597,-38.5295,23.3881
605294,-37.3951,17.443
605991,-35.2212,19.7033
606689,-36.2889,16.6173
607388,-38.0514,18.3966
608088,-36.1041,21.766
608789,-37.1173,18.6299
609490,-35.0093,20.9737
610192,-37.1937,23.8369
610895,-35.0874,23.9059
611599,-37.5607,13.9456
612304,-36.5669,16.741
613009,-34.7685,19.7718
613715,-34.2015,20.3308
614423,-37.6805,22.9711
615130,-36.9467,24.3174
615839,-34.7212,24.32
616549,-34.334,20.1077
617259,-34.2638,22.8191
617970,-37.8787,23.1543
618682,-37.6034,22.0916
619395,-36.3357,16.3892
620109,-34.6838,22.1639
620823,-34.4472,27.8983
621538,-36.5779,13.5224
622254,-36.4083,22.458
622971,-33.8731,21.6008
623689,-33.8917,27.8619
624408,-34.7919,20.3926
625127,-36.0887,24.5111
625847,-37.2584,13.3425
626568,-35.967,17.8521
627290,-36.5815,22.9462
628013,-37.831,25.211
628736,-36.8202,16.6275
629461,-37.3782,21.1647
630186,-35.3322,24.8072
630912,-37.2274,18.4063
631639,-33.6119,24.0093
632367,-36.227,21.1282
633095,-37.2387,13.6562
633825,-34.5687,18.096
634555,-34.2851,14.0481
635286,-33.878,15.8981
636018,-37.7464,20.226
636751,-33.706,10.1481
637484,-38.0881,25.1754
638219,-36.7465,23.9767
638954,-35.4746,16.033
639690,-36.6517,22.2319
640427,-36.1786,21.322
641165,-35.4081,15.8107
641904,-36.6919,23.8012
642644,-38.2028,21.1937
643384,-35.917,28.1833
644125,-38.2401,24.1915
644867,-34.6323,21.7995
645610,-35.5785,16.2065
646354,-36.1966,22.0127
647099,-33.8694,9.06308
647844,-35.8276,20.5088
648591,-34.4504,24.2864
649338,-34.4367,17.51
650086,-37.2946,23.8805
650835,-34.332,16.237
651585,-36.0746,23.6237
652336,-38.9926,23.468
653087,-38.3601,14.5328
653840,-33.8032,13.4202
654593,-39.0772,25.1982
655347,-36.0838,28.2659
656102,-36.8674,17.1637
656858,-38.8062,19.433
657615,-38.4116,20.9771
658373,-36.4861,14.798
659131,-37.6321,23.5693
659891,-37.239,20.8289
660651,-37.2267,18.3392
661412,-36.3029,23.312
662174,-38.7137,19.4625
662937,-34.1453,15.4098
663701,-39.0122,29.2628
664465,-39.1226,22.0758
665231,-38.0955,27.1688
665997,-38.6144,19.0794
666765,-36.2103,23.2365
667533,-35.9851,20.7359
668302,-37.9315,16.1266
669072,-38.5015,19.331
669843,-38.1344,22.6466
670615,-38.8459,15.9831
671387,-38.3308,16.2608
672161,-33.9672,25.0873
672935,-38.3577,10.7056
673711,-38.8564,16.8733
674487,-34.6714,16.4874
675264,-37.8876,18.8779
676042,-37.5112,20.3912
676821,-38.8341,18.6171
677601,-36.6753,16.2222
678381,-36.6815,14.2764
679163,-36.0635,14.7127
679945,-38.0973,21.6123
680729,-38.0545,19.6881
681513,-36.8007,18.3913
682298,-34.854,14.9106
683084,-38.6213,23.3172
683871,-38.9241,11.4533
684659,-38.7614,17.497
685448,-37.8527,12.7504
686238,-38.4312,12.9636
687028,-37.662,13.266
687820,-36.4414,22.686
688612,-37.7273,20.6616
689406,-37.8426,21.9903
690200,-37.6185,17.6695
690995,-36.2781,26.2784
691791,-38.5512,18.6364
692588,-38.9626,25.9728
693386,-36.4528,14.8618
694185,-36.4736,15.3579
694985,-38.47,15.5437
695786,-36.5648,8.34974
696587,-35.3612,19.1277
697390,-39.3203,25.6061
698193,-35.158,21.997
698998,-36.6091,17.2538
699803,-38.9031,23.0612
700609,-38.6678,20.6636
701417,-35.9607,26.3695
702225,-35.788,20.6969
703034,-37.8156,16.568
703844,-37.0935,14.5411
704655,-37.3884,15.4562
705467,-36.1841,14.3559
706279,-39.299,21.9522
707093,-38.3986,13.9238
707908,-38.8462,15.7509
708723,-38.3349,14.9228
709540,-38.2105,18.5534
710357,-37.7674,24.4221
711176,-37.8008,17.6742
711995,-40.9766,31.0006
712816,-38.4365,21.3762
713637,-37.8438,15.9372
714459,-35.0453,27.3915
715282,-35.7106,6.92617
716106,-37.2445,18.1008
716931,-36.4826,22.521
717757,-40.7461,12.0193
718584,-38.7808,20.2133
719412,-38.7253,14.7183
720241,-38.3595,18.259
721071,-39.6614,15.9838
721902,-38.4898,24.4508
722733,-35.0853,11.1559
723566,-37.6835,15.823
724400,-35.6213,19.2259
725234,-39.8513,17.4793
726070,-38.6747,18.3331
726906,-39.3551,16.3254
727744,-39.3788,13.7649
728582,-39.1789,12.2323
729422,-36.852,15.2462
730262,-35.1745,12.7835
731103,-38.6597,28.712
731946,-39.9375,17.0504
732789,-34.0907,19.3622
733633,-38.3046,9.51059
734479,-38.1928,14.4236
735325,-37.7443,17.6142
736172,-37.8815,22.0277
737020,-40.7088,13.1106
737869,-39.3836,21.4563
738719,-40.5457,19.9321
739571,-38.9368,18.364
740423,-39.1332,21.6851
741276,-39.0245,18.7339
742130,-38.8764,7.14
742985,-39.1905,17.8886
743841,-39.962,21.297
744698,-38.4614,13.5571
745556,-40.7831,21.0242
746415,-38.9023,30.5188
747275,-39.2142,15.48
748136,-39.5865,21.049
748998,-36.8234,8.57694
749861,-38.4033,18.5923
750725,-37.0235,23.2411
751590,-38.4531,13.2633
752455,-39.8554,13.3893
753322,-37.9895,12.4457
754190,-36.1195,11.1768
755059,-38.9191,18.9933
755929,-39.6152,18.0025
756800,-39.9839,20.5446
757672,-35.634,1.56149
758545,-36.2867,7.17574
759419,-35.5231,0.041573
760294,-40.0142,4.61094
